Vocabulary Size:  27710
Total number of model parameters: 41.22M
| end of epoch   7 | time: 91.78s | valid loss  5.24 | valid ppl   188.53
-----------------------------------------------------------------------------------------
| epoch   8 |   500/15983 batches | lr 1.00 | ms/batch  5.73 | loss  5.07 | ppl   158.72
| epoch   8 |  1000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.07 | ppl   158.91
| epoch   8 |  1500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.09 | ppl   162.44
| epoch   8 |  2000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.02 | ppl   151.75
| epoch   8 |  2500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  4.99 | ppl   147.22
| epoch   8 |  3000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.05 | ppl   156.46
| epoch   8 |  3500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.07 | ppl   158.75
| epoch   8 |  4000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.06 | ppl   157.95
| epoch   8 |  4500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.08 | ppl   160.22
| epoch   8 |  5000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.08 | ppl   161.06
| epoch   8 |  5500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.07 | ppl   159.56
| epoch   8 |  6000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.09 | ppl   162.79
| epoch   8 |  6500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.05 | ppl   156.51
| epoch   8 |  7000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.05 | ppl   156.24
| epoch   8 |  7500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.02 | ppl   151.54
| epoch   8 |  8000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.10 | ppl   164.18
| epoch   8 |  8500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.04 | ppl   153.95
| epoch   8 |  9000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  4.99 | ppl   147.64
