Vocabulary Size:  27710
Total number of model parameters: 18.10M
| epoch   7 |  9000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.03 | ppl   152.22
| epoch   7 |  9500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.04 | ppl   154.88
| epoch   7 | 10000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.03 | ppl   153.61
| epoch   7 | 10500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.08 | ppl   160.25
| epoch   7 | 11000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.10 | ppl   163.84
| epoch   7 | 11500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.06 | ppl   156.90
| epoch   7 | 12000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.05 | ppl   156.51
| epoch   7 | 12500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.02 | ppl   151.22
| epoch   7 | 13000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.04 | ppl   154.26
| epoch   7 | 13500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.06 | ppl   157.41
| epoch   7 | 14000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.09 | ppl   162.36
| epoch   7 | 14500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.01 | ppl   149.77
| epoch   7 | 15000/15983 batches | lr 1.00 | ms/batch  4.95 | loss  5.01 | ppl   149.25
| epoch   7 | 15500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.01 | ppl   150.11
-----------------------------------------------------------------------------------------
| end of epoch   7 | time: 79.87s | valid loss  5.15 | valid ppl   173.28
-----------------------------------------------------------------------------------------
| epoch   8 |   500/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.06 | ppl   157.57
| epoch   8 |  1000/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.07 | ppl   158.79
| epoch   8 |  1500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.10 | ppl   164.20
| epoch   8 |  2000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.03 | ppl   153.07
| epoch   8 |  2500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  4.99 | ppl   147.49
| epoch   8 |  3000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.06 | ppl   157.11
| epoch   8 |  3500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.07 | ppl   158.99
| epoch   8 |  4000/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.07 | ppl   158.43
| epoch   8 |  4500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.08 | ppl   160.48
| epoch   8 |  5000/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.08 | ppl   161.05
