Vocabulary Size:  27710
Total number of model parameters: 2.82M
| epoch   7 | 10000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.34 | ppl   207.53
| epoch   7 | 10500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.36 | ppl   212.91
| epoch   7 | 11000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.38 | ppl   216.68
| epoch   7 | 11500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.35 | ppl   209.95
| epoch   7 | 12000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.33 | ppl   207.33
| epoch   7 | 12500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.31 | ppl   201.74
| epoch   7 | 13000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.32 | ppl   203.66
| epoch   7 | 13500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.34 | ppl   208.59
| epoch   7 | 14000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.37 | ppl   215.00
| epoch   7 | 14500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.29 | ppl   199.12
| epoch   7 | 15000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.29 | ppl   197.43
| epoch   7 | 15500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.31 | ppl   201.76
-----------------------------------------------------------------------------------------
| end of epoch   7 | time: 39.34s | valid loss  5.39 | valid ppl   218.43
-----------------------------------------------------------------------------------------
| epoch   8 |   500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.36 | ppl   213.65
| epoch   8 |  1000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.37 | ppl   214.00
| epoch   8 |  1500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.42 | ppl   226.94
| epoch   8 |  2000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.35 | ppl   210.98
| epoch   8 |  2500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.30 | ppl   200.32
| epoch   8 |  3000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.37 | ppl   214.23
| epoch   8 |  3500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.38 | ppl   216.00
| epoch   8 |  4000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.38 | ppl   217.48
| epoch   8 |  4500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.39 | ppl   219.52
| epoch   8 |  5000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.38 | ppl   217.58
| epoch   8 |  5500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.38 | ppl   216.43
| epoch   8 |  6000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.41 | ppl   222.53
| epoch   8 |  6500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.35 | ppl   211.18
| epoch   8 |  7000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.36 | ppl   213.36
| epoch   8 |  7500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.33 | ppl   206.59
| epoch   8 |  8000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.40 | ppl   221.40
| epoch   8 |  8500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.34 | ppl   209.06
| epoch   8 |  9000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.31 | ppl   201.81
| epoch   8 |  9500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.32 | ppl   204.40
| epoch   8 | 10000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.33 | ppl   205.77
| epoch   8 | 10500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.35 | ppl   211.63
| epoch   8 | 11000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.37 | ppl   214.60
| epoch   8 | 11500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.34 | ppl   208.09
| epoch   8 | 12000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.33 | ppl   205.66
| epoch   8 | 12500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.30 | ppl   199.80
| epoch   8 | 13000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.31 | ppl   202.46
| epoch   8 | 13500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.33 | ppl   207.11
| epoch   8 | 14000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.36 | ppl   213.66
| epoch   8 | 14500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.29 | ppl   197.67
| epoch   8 | 15000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.28 | ppl   195.84
| epoch   8 | 15500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.30 | ppl   200.26
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 39.31s | valid loss  5.40 | valid ppl   220.30
-----------------------------------------------------------------------------------------
| epoch   9 |   500/15983 batches | lr 0.12 | ms/batch  2.45 | loss  5.36 | ppl   211.81
| epoch   9 |  1000/15983 batches | lr 0.12 | ms/batch  2.45 | loss  5.36 | ppl   211.73
