Vocabulary Size:  27710
Total number of model parameters: 11.59M
| epoch   8 | 10500/15983 batches | lr 0.06 | ms/batch 12.09 | loss  5.38 | ppl   216.20
| epoch   8 | 11000/15983 batches | lr 0.06 | ms/batch 12.09 | loss  5.38 | ppl   216.86
| epoch   8 | 11500/15983 batches | lr 0.06 | ms/batch 12.09 | loss  5.35 | ppl   210.95
| epoch   8 | 12000/15983 batches | lr 0.06 | ms/batch 12.09 | loss  5.34 | ppl   208.31
| epoch   8 | 12500/15983 batches | lr 0.06 | ms/batch 12.10 | loss  5.31 | ppl   202.10
| epoch   8 | 13000/15983 batches | lr 0.06 | ms/batch 12.10 | loss  5.32 | ppl   204.39
| epoch   8 | 13500/15983 batches | lr 0.06 | ms/batch 12.10 | loss  5.35 | ppl   209.60
| epoch   8 | 14000/15983 batches | lr 0.06 | ms/batch 12.09 | loss  5.37 | ppl   214.82
| epoch   8 | 14500/15983 batches | lr 0.06 | ms/batch 12.07 | loss  5.30 | ppl   199.73
| epoch   8 | 15000/15983 batches | lr 0.06 | ms/batch 12.06 | loss  5.28 | ppl   195.93
| epoch   8 | 15500/15983 batches | lr 0.06 | ms/batch 12.05 | loss  5.30 | ppl   199.80
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 194.21s | valid loss  5.41 | valid ppl   223.49
-----------------------------------------------------------------------------------------
| epoch   9 |   500/15983 batches | lr 0.01 | ms/batch 12.11 | loss  5.39 | ppl   219.97
| epoch   9 |  1000/15983 batches | lr 0.01 | ms/batch 12.09 | loss  5.39 | ppl   218.53
| epoch   9 |  1500/15983 batches | lr 0.01 | ms/batch 12.09 | loss  5.44 | ppl   229.97
| epoch   9 |  2000/15983 batches | lr 0.01 | ms/batch 12.08 | loss  5.37 | ppl   214.50
| epoch   9 |  2500/15983 batches | lr 0.01 | ms/batch 12.09 | loss  5.32 | ppl   203.84
| epoch   9 |  3000/15983 batches | lr 0.01 | ms/batch 12.09 | loss  5.37 | ppl   215.41
| epoch   9 |  3500/15983 batches | lr 0.01 | ms/batch 12.08 | loss  5.38 | ppl   217.21
| epoch   9 |  4000/15983 batches | lr 0.01 | ms/batch 11.50 | loss  5.38 | ppl   216.59
| epoch   9 |  4500/15983 batches | lr 0.01 | ms/batch 11.81 | loss  5.39 | ppl   219.35
| epoch   9 |  5000/15983 batches | lr 0.01 | ms/batch 11.21 | loss  5.39 | ppl   218.33
| epoch   9 |  5500/15983 batches | lr 0.01 | ms/batch 12.09 | loss  5.37 | ppl   214.67
| epoch   9 |  6000/15983 batches | lr 0.01 | ms/batch 12.09 | loss  5.40 | ppl   220.76
| epoch   9 |  6500/15983 batches | lr 0.01 | ms/batch 12.09 | loss  5.35 | ppl   211.03
| epoch   9 |  7000/15983 batches | lr 0.01 | ms/batch 12.08 | loss  5.37 | ppl   214.73
| epoch   9 |  7500/15983 batches | lr 0.01 | ms/batch 12.09 | loss  5.35 | ppl   210.63
| epoch   9 |  8000/15983 batches | lr 0.01 | ms/batch 12.09 | loss  5.42 | ppl   225.12
| epoch   9 |  8500/15983 batches | lr 0.01 | ms/batch 12.09 | loss  5.36 | ppl   213.39
| epoch   9 |  9000/15983 batches | lr 0.01 | ms/batch 12.10 | loss  5.33 | ppl   206.75
| epoch   9 |  9500/15983 batches | lr 0.01 | ms/batch 12.09 | loss  5.35 | ppl   210.41
| epoch   9 | 10000/15983 batches | lr 0.01 | ms/batch 12.10 | loss  5.35 | ppl   210.95
| epoch   9 | 10500/15983 batches | lr 0.01 | ms/batch 12.10 | loss  5.37 | ppl   215.32
| epoch   9 | 11000/15983 batches | lr 0.01 | ms/batch 12.10 | loss  5.38 | ppl   217.03
| epoch   9 | 11500/15983 batches | lr 0.01 | ms/batch 12.10 | loss  5.35 | ppl   211.17
| epoch   9 | 12000/15983 batches | lr 0.01 | ms/batch 12.10 | loss  5.34 | ppl   208.56
| epoch   9 | 12500/15983 batches | lr 0.01 | ms/batch 12.09 | loss  5.31 | ppl   201.60
| epoch   9 | 13000/15983 batches | lr 0.01 | ms/batch 12.10 | loss  5.32 | ppl   204.36
| epoch   9 | 13500/15983 batches | lr 0.01 | ms/batch 12.10 | loss  5.34 | ppl   208.81
| epoch   9 | 14000/15983 batches | lr 0.01 | ms/batch 12.10 | loss  5.37 | ppl   213.94
| epoch   9 | 14500/15983 batches | lr 0.01 | ms/batch 12.09 | loss  5.29 | ppl   198.68
| epoch   9 | 15000/15983 batches | lr 0.01 | ms/batch 12.09 | loss  5.28 | ppl   195.46
| epoch   9 | 15500/15983 batches | lr 0.01 | ms/batch 12.09 | loss  5.29 | ppl   199.25
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 194.30s | valid loss  5.41 | valid ppl   222.60
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 0.00 | ms/batch 12.13 | loss  5.40 | ppl   221.16
| epoch  10 |  1000/15983 batches | lr 0.00 | ms/batch 12.11 | loss  5.38 | ppl   217.79
| epoch  10 |  1500/15983 batches | lr 0.00 | ms/batch 12.11 | loss  5.44 | ppl   229.36
| epoch  10 |  2000/15983 batches | lr 0.00 | ms/batch 12.11 | loss  5.37 | ppl   214.04
| epoch  10 |  2500/15983 batches | lr 0.00 | ms/batch 12.11 | loss  5.31 | ppl   203.28
| epoch  10 |  3000/15983 batches | lr 0.00 | ms/batch 12.11 | loss  5.37 | ppl   214.77
| epoch  10 |  3500/15983 batches | lr 0.00 | ms/batch 12.11 | loss  5.38 | ppl   216.25
| epoch  10 |  4000/15983 batches | lr 0.00 | ms/batch 11.58 | loss  5.37 | ppl   215.79
| epoch  10 |  4500/15983 batches | lr 0.00 | ms/batch 10.06 | loss  5.39 | ppl   219.73
| epoch  10 |  5000/15983 batches | lr 0.00 | ms/batch  7.83 | loss  5.38 | ppl   217.83
| epoch  10 |  5500/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.37 | ppl   214.54
| epoch  10 |  6000/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.40 | ppl   220.98
| epoch  10 |  6500/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.35 | ppl   211.06
| epoch  10 |  7000/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.37 | ppl   214.90
| epoch  10 |  7500/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.35 | ppl   209.82
| epoch  10 |  8000/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.42 | ppl   225.30
| epoch  10 |  8500/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.36 | ppl   213.22
| epoch  10 |  9000/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.33 | ppl   207.15
| epoch  10 |  9500/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.35 | ppl   210.73
| epoch  10 | 10000/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.35 | ppl   211.62
| epoch  10 | 10500/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.37 | ppl   215.00
| epoch  10 | 11000/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.38 | ppl   216.99
| epoch  10 | 11500/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.35 | ppl   210.87
| epoch  10 | 12000/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.34 | ppl   208.03
| epoch  10 | 12500/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.31 | ppl   201.61
| epoch  10 | 13000/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.32 | ppl   203.68
| epoch  10 | 13500/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.34 | ppl   208.87
| epoch  10 | 14000/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.37 | ppl   214.27
| epoch  10 | 14500/15983 batches | lr 0.00 | ms/batch  8.11 | loss  5.29 | ppl   199.28
| epoch  10 | 15000/15983 batches | lr 0.00 | ms/batch  8.09 | loss  5.28 | ppl   195.55
| epoch  10 | 15500/15983 batches | lr 0.00 | ms/batch  8.09 | loss  5.29 | ppl   199.04
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 147.29s | valid loss  5.41 | valid ppl   222.62
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.14 | test ppl   170.22
=========================================================================================
Vocabulary Size:  27710
Total number of model parameters: 11.59M
| epoch   1 |   500/15983 batches | lr 18.00 | ms/batch 18.11 | loss  7.69 | ppl  2179.50
| epoch   1 |  1000/15983 batches | lr 18.00 | ms/batch 17.39 | loss  6.20 | ppl   494.90
| epoch   1 |  1500/15983 batches | lr 18.00 | ms/batch 19.86 | loss  5.92 | ppl   372.04
| epoch   1 |  2000/15983 batches | lr 18.00 | ms/batch 20.74 | loss  5.71 | ppl   300.42
| epoch   1 |  2500/15983 batches | lr 18.00 | ms/batch 20.81 | loss  5.58 | ppl   265.74
| epoch   1 |  3000/15983 batches | lr 18.00 | ms/batch 18.91 | loss  5.59 | ppl   268.02
| epoch   1 |  3500/15983 batches | lr 18.00 | ms/batch 18.25 | loss  5.56 | ppl   259.58
| epoch   1 |  4000/15983 batches | lr 18.00 | ms/batch 17.05 | loss  5.54 | ppl   255.77
| epoch   1 |  4500/15983 batches | lr 18.00 | ms/batch 17.35 | loss  5.52 | ppl   249.06
| epoch   1 |  5000/15983 batches | lr 18.00 | ms/batch 18.61 | loss  5.49 | ppl   243.29
| epoch   1 |  5500/15983 batches | lr 18.00 | ms/batch 20.76 | loss  5.45 | ppl   231.96
| epoch   1 |  6000/15983 batches | lr 18.00 | ms/batch 20.73 | loss  5.45 | ppl   232.34
| epoch   1 |  6500/15983 batches | lr 18.00 | ms/batch 20.73 | loss  5.40 | ppl   221.51
| epoch   1 |  7000/15983 batches | lr 18.00 | ms/batch 20.73 | loss  5.41 | ppl   223.31
| epoch   1 |  7500/15983 batches | lr 18.00 | ms/batch 20.75 | loss  5.36 | ppl   213.26
| epoch   1 |  8000/15983 batches | lr 18.00 | ms/batch 20.74 | loss  5.44 | ppl   229.36
| epoch   1 |  8500/15983 batches | lr 18.00 | ms/batch 19.76 | loss  5.36 | ppl   212.54
| epoch   1 |  9000/15983 batches | lr 18.00 | ms/batch 20.75 | loss  5.31 | ppl   202.96
| epoch   1 |  9500/15983 batches | lr 18.00 | ms/batch 20.74 | loss  5.32 | ppl   203.95
| epoch   1 | 10000/15983 batches | lr 18.00 | ms/batch 20.79 | loss  5.30 | ppl   200.76
| epoch   1 | 10500/15983 batches | lr 18.00 | ms/batch 20.80 | loss  5.34 | ppl   208.95
| epoch   1 | 11000/15983 batches | lr 18.00 | ms/batch 20.79 | loss  5.34 | ppl   209.01
| epoch   1 | 11500/15983 batches | lr 18.00 | ms/batch 20.76 | loss  5.31 | ppl   202.60
| epoch   1 | 12000/15983 batches | lr 18.00 | ms/batch 20.40 | loss  5.30 | ppl   200.81
| epoch   1 | 12500/15983 batches | lr 18.00 | ms/batch 20.12 | loss  5.26 | ppl   192.65
| epoch   1 | 13000/15983 batches | lr 18.00 | ms/batch 20.69 | loss  5.28 | ppl   197.00
| epoch   1 | 13500/15983 batches | lr 18.00 | ms/batch 21.48 | loss  5.31 | ppl   201.92
| epoch   1 | 14000/15983 batches | lr 18.00 | ms/batch 21.46 | loss  5.32 | ppl   205.05
| epoch   1 | 14500/15983 batches | lr 18.00 | ms/batch 20.69 | loss  5.26 | ppl   192.36
| epoch   1 | 15000/15983 batches | lr 18.00 | ms/batch 20.68 | loss  5.24 | ppl   188.97
| epoch   1 | 15500/15983 batches | lr 18.00 | ms/batch 20.70 | loss  5.26 | ppl   192.04
-----------------------------------------------------------------------------------------
| end of epoch   1 | time: 324.63s | valid loss  5.38 | valid ppl   216.07
-----------------------------------------------------------------------------------------
| epoch   2 |   500/15983 batches | lr 18.00 | ms/batch 20.75 | loss  5.30 | ppl   200.28
| epoch   2 |  1000/15983 batches | lr 18.00 | ms/batch 20.37 | loss  5.30 | ppl   200.83
| epoch   2 |  1500/15983 batches | lr 18.00 | ms/batch 20.31 | loss  5.31 | ppl   203.06
| epoch   2 |  2000/15983 batches | lr 18.00 | ms/batch 20.83 | loss  5.25 | ppl   190.00
| epoch   2 |  2500/15983 batches | lr 18.00 | ms/batch 20.77 | loss  5.22 | ppl   184.44
| epoch   2 |  3000/15983 batches | lr 18.00 | ms/batch 20.72 | loss  5.27 | ppl   193.55
| epoch   2 |  3500/15983 batches | lr 18.00 | ms/batch 20.72 | loss  5.28 | ppl   195.63
| epoch   2 |  4000/15983 batches | lr 18.00 | ms/batch 20.72 | loss  5.28 | ppl   196.59
| epoch   2 |  4500/15983 batches | lr 18.00 | ms/batch 20.73 | loss  5.30 | ppl   199.43
| epoch   2 |  5000/15983 batches | lr 18.00 | ms/batch 19.78 | loss  5.30 | ppl   199.42
| epoch   2 |  5500/15983 batches | lr 18.00 | ms/batch 20.73 | loss  5.32 | ppl   204.92
| epoch   2 |  6000/15983 batches | lr 18.00 | ms/batch 20.72 | loss  6.92 | ppl  1012.23
| epoch   2 |  6500/15983 batches | lr 18.00 | ms/batch 20.72 | loss  7.04 | ppl  1144.69
| epoch   2 |  7000/15983 batches | lr 18.00 | ms/batch 20.70 | loss  6.71 | ppl   821.68
| epoch   2 |  7500/15983 batches | lr 18.00 | ms/batch 20.70 | loss  6.42 | ppl   614.33
| epoch   2 |  8000/15983 batches | lr 18.00 | ms/batch 20.68 | loss  6.34 | ppl   566.56
| epoch   2 |  8500/15983 batches | lr 18.00 | ms/batch 19.92 | loss  6.19 | ppl   487.40
| epoch   2 |  9000/15983 batches | lr 18.00 | ms/batch 20.77 | loss  6.10 | ppl   447.13
| epoch   2 |  9500/15983 batches | lr 18.00 | ms/batch 20.83 | loss  6.05 | ppl   423.86
| epoch   2 | 10000/15983 batches | lr 18.00 | ms/batch 20.78 | loss  5.99 | ppl   400.24
| epoch   2 | 10500/15983 batches | lr 18.00 | ms/batch 20.75 | loss  6.01 | ppl   408.46
| epoch   2 | 11000/15983 batches | lr 18.00 | ms/batch 20.75 | loss  5.98 | ppl   395.21
| epoch   2 | 11500/15983 batches | lr 18.00 | ms/batch 20.74 | loss  5.97 | ppl   393.41
| epoch   2 | 12000/15983 batches | lr 18.00 | ms/batch 20.44 | loss  5.94 | ppl   379.96
| epoch   2 | 12500/15983 batches | lr 18.00 | ms/batch 20.16 | loss  5.90 | ppl   363.41
| epoch   2 | 13000/15983 batches | lr 18.00 | ms/batch 20.75 | loss  5.91 | ppl   369.95
| epoch   2 | 13500/15983 batches | lr 18.00 | ms/batch 20.74 | loss  5.92 | ppl   373.83
| epoch   2 | 14000/15983 batches | lr 18.00 | ms/batch 20.72 | loss  5.94 | ppl   379.57
| epoch   2 | 14500/15983 batches | lr 18.00 | ms/batch 21.96 | loss  5.88 | ppl   357.44
| epoch   2 | 15000/15983 batches | lr 18.00 | ms/batch 21.31 | loss  5.83 | ppl   340.87
| epoch   2 | 15500/15983 batches | lr 18.00 | ms/batch 20.74 | loss  5.83 | ppl   341.93
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 334.24s | valid loss  5.92 | valid ppl   373.28
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 4.50 | ms/batch 20.77 | loss  5.76 | ppl   318.77
| epoch   3 |  1000/15983 batches | lr 4.50 | ms/batch 20.44 | loss  5.71 | ppl   302.17
| epoch   3 |  1500/15983 batches | lr 4.50 | ms/batch 20.24 | loss  5.73 | ppl   309.24
| epoch   3 |  2000/15983 batches | lr 4.50 | ms/batch 20.72 | loss  5.64 | ppl   280.24
| epoch   3 |  2500/15983 batches | lr 4.50 | ms/batch 20.72 | loss  5.59 | ppl   266.45
| epoch   3 |  3000/15983 batches | lr 4.50 | ms/batch 20.69 | loss  5.64 | ppl   280.06
| epoch   3 |  3500/15983 batches | lr 4.50 | ms/batch 20.72 | loss  5.64 | ppl   281.02
| epoch   3 |  4000/15983 batches | lr 4.50 | ms/batch 20.74 | loss  5.64 | ppl   282.30
| epoch   3 |  4500/15983 batches | lr 4.50 | ms/batch 20.73 | loss  5.65 | ppl   282.96
| epoch   3 |  5000/15983 batches | lr 4.50 | ms/batch 19.84 | loss  5.63 | ppl   278.92
| epoch   3 |  5500/15983 batches | lr 4.50 | ms/batch 20.81 | loss  5.61 | ppl   273.69
| epoch   3 |  6000/15983 batches | lr 4.50 | ms/batch 20.80 | loss  5.65 | ppl   284.05
| epoch   3 |  6500/15983 batches | lr 4.50 | ms/batch 20.79 | loss  5.60 | ppl   270.74
| epoch   3 |  7000/15983 batches | lr 4.50 | ms/batch 20.79 | loss  5.61 | ppl   273.00
| epoch   3 |  7500/15983 batches | lr 4.50 | ms/batch 20.73 | loss  5.57 | ppl   261.66
| epoch   3 |  8000/15983 batches | lr 4.50 | ms/batch 20.73 | loss  5.63 | ppl   277.50
| epoch   3 |  8500/15983 batches | lr 4.50 | ms/batch 19.97 | loss  5.56 | ppl   259.96
| epoch   3 |  9000/15983 batches | lr 4.50 | ms/batch 20.80 | loss  5.51 | ppl   247.32
| epoch   3 |  9500/15983 batches | lr 4.50 | ms/batch 20.84 | loss  5.53 | ppl   250.97
| epoch   3 | 10000/15983 batches | lr 4.50 | ms/batch 20.77 | loss  5.52 | ppl   248.40
| epoch   3 | 10500/15983 batches | lr 4.50 | ms/batch 20.74 | loss  5.54 | ppl   255.38
| epoch   3 | 11000/15983 batches | lr 4.50 | ms/batch 20.77 | loss  5.54 | ppl   254.93
| epoch   3 | 11500/15983 batches | lr 4.50 | ms/batch 20.81 | loss  5.52 | ppl   249.14
| epoch   3 | 12000/15983 batches | lr 4.50 | ms/batch 20.52 | loss  5.50 | ppl   244.13
| epoch   3 | 12500/15983 batches | lr 4.50 | ms/batch 21.11 | loss  5.46 | ppl   235.53
| epoch   3 | 13000/15983 batches | lr 4.50 | ms/batch 21.32 | loss  5.48 | ppl   239.09
| epoch   3 | 13500/15983 batches | lr 4.50 | ms/batch 20.77 | loss  5.49 | ppl   243.32
| epoch   3 | 14000/15983 batches | lr 4.50 | ms/batch 20.74 | loss  5.51 | ppl   247.48
| epoch   3 | 14500/15983 batches | lr 4.50 | ms/batch 20.74 | loss  5.43 | ppl   229.25
| epoch   3 | 15000/15983 batches | lr 4.50 | ms/batch 20.76 | loss  5.41 | ppl   223.81
| epoch   3 | 15500/15983 batches | lr 4.50 | ms/batch 20.75 | loss  5.43 | ppl   228.90
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 334.41s | valid loss  5.55 | valid ppl   257.89
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 1.12 | ms/batch 20.74 | loss  5.50 | ppl   243.76
| epoch   4 |  1000/15983 batches | lr 1.12 | ms/batch 20.44 | loss  5.48 | ppl   239.31
| epoch   4 |  1500/15983 batches | lr 1.12 | ms/batch 20.22 | loss  5.51 | ppl   248.04
| epoch   4 |  2000/15983 batches | lr 1.12 | ms/batch 20.70 | loss  5.44 | ppl   229.93
| epoch   4 |  2500/15983 batches | lr 1.12 | ms/batch 20.69 | loss  5.38 | ppl   217.00
| epoch   4 |  3000/15983 batches | lr 1.12 | ms/batch 20.72 | loss  5.44 | ppl   230.06
| epoch   4 |  3500/15983 batches | lr 1.12 | ms/batch 20.76 | loss  5.45 | ppl   233.12
| epoch   4 |  4000/15983 batches | lr 1.12 | ms/batch 20.76 | loss  5.46 | ppl   234.77
| epoch   4 |  4500/15983 batches | lr 1.12 | ms/batch 20.74 | loss  5.47 | ppl   236.37
| epoch   4 |  5000/15983 batches | lr 1.12 | ms/batch 19.81 | loss  5.46 | ppl   234.90
| epoch   4 |  5500/15983 batches | lr 1.12 | ms/batch 20.76 | loss  5.44 | ppl   231.42
| epoch   4 |  6000/15983 batches | lr 1.12 | ms/batch 20.75 | loss  5.49 | ppl   241.62
| epoch   4 |  6500/15983 batches | lr 1.12 | ms/batch 20.73 | loss  5.43 | ppl   228.92
| epoch   4 |  7000/15983 batches | lr 1.12 | ms/batch 20.73 | loss  5.45 | ppl   233.22
| epoch   4 |  7500/15983 batches | lr 1.12 | ms/batch 20.73 | loss  5.42 | ppl   225.56
| epoch   4 |  8000/15983 batches | lr 1.12 | ms/batch 20.84 | loss  5.48 | ppl   240.40
| epoch   4 |  8500/15983 batches | lr 1.12 | ms/batch 20.06 | loss  5.42 | ppl   224.79
| epoch   4 |  9000/15983 batches | lr 1.12 | ms/batch 20.77 | loss  5.37 | ppl   215.63
| epoch   4 |  9500/15983 batches | lr 1.12 | ms/batch 20.75 | loss  5.39 | ppl   218.97
| epoch   4 | 10000/15983 batches | lr 1.12 | ms/batch 20.74 | loss  5.39 | ppl   218.48
| epoch   4 | 10500/15983 batches | lr 1.12 | ms/batch 20.72 | loss  5.42 | ppl   224.92
| epoch   4 | 11000/15983 batches | lr 1.12 | ms/batch 20.71 | loss  5.42 | ppl   225.84
| epoch   4 | 11500/15983 batches | lr 1.12 | ms/batch 20.72 | loss  5.39 | ppl   219.66
| epoch   4 | 12000/15983 batches | lr 1.12 | ms/batch 20.54 | loss  5.37 | ppl   215.55
| epoch   4 | 12500/15983 batches | lr 1.12 | ms/batch 20.00 | loss  5.34 | ppl   208.89
| epoch   4 | 13000/15983 batches | lr 1.12 | ms/batch 20.70 | loss  5.36 | ppl   213.25
| epoch   4 | 13500/15983 batches | lr 1.12 | ms/batch 20.90 | loss  5.38 | ppl   216.44
| epoch   4 | 14000/15983 batches | lr 1.12 | ms/batch 21.94 | loss  5.40 | ppl   221.56
| epoch   4 | 14500/15983 batches | lr 1.12 | ms/batch 21.22 | loss  5.32 | ppl   204.79
| epoch   4 | 15000/15983 batches | lr 1.12 | ms/batch 20.79 | loss  5.30 | ppl   199.53
| epoch   4 | 15500/15983 batches | lr 1.12 | ms/batch 20.80 | loss  5.32 | ppl   205.29
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 334.40s | valid loss  5.46 | valid ppl   234.14
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 0.28 | ms/batch 20.81 | loss  5.43 | ppl   227.04
| epoch   5 |  1000/15983 batches | lr 0.28 | ms/batch 20.44 | loss  5.42 | ppl   225.01
| epoch   5 |  1500/15983 batches | lr 0.28 | ms/batch 20.18 | loss  5.46 | ppl   235.20
| epoch   5 |  2000/15983 batches | lr 0.28 | ms/batch 20.70 | loss  5.39 | ppl   218.29
| epoch   5 |  2500/15983 batches | lr 0.28 | ms/batch 20.73 | loss  5.33 | ppl   207.05
| epoch   5 |  3000/15983 batches | lr 0.28 | ms/batch 20.74 | loss  5.39 | ppl   220.24
| epoch   5 |  3500/15983 batches | lr 0.28 | ms/batch 20.71 | loss  5.40 | ppl   222.24
| epoch   5 |  4000/15983 batches | lr 0.28 | ms/batch 20.68 | loss  5.41 | ppl   224.08
| epoch   5 |  4500/15983 batches | lr 0.28 | ms/batch 20.70 | loss  5.42 | ppl   226.90
| epoch   5 |  5000/15983 batches | lr 0.28 | ms/batch 19.75 | loss  5.42 | ppl   226.73
| epoch   5 |  5500/15983 batches | lr 0.28 | ms/batch 20.71 | loss  5.40 | ppl   222.22
| epoch   5 |  6000/15983 batches | lr 0.28 | ms/batch 20.69 | loss  5.45 | ppl   233.75
| epoch   5 |  6500/15983 batches | lr 0.28 | ms/batch 20.68 | loss  5.40 | ppl   222.26
| epoch   5 |  7000/15983 batches | lr 0.28 | ms/batch 20.71 | loss  5.42 | ppl   225.59
| epoch   5 |  7500/15983 batches | lr 0.28 | ms/batch 20.72 | loss  5.38 | ppl   217.73
| epoch   5 |  8000/15983 batches | lr 0.28 | ms/batch 20.73 | loss  5.44 | ppl   231.22
| epoch   5 |  8500/15983 batches | lr 0.28 | ms/batch 20.00 | loss  5.38 | ppl   216.55
| epoch   5 |  9000/15983 batches | lr 0.28 | ms/batch 20.78 | loss  5.34 | ppl   208.47
| epoch   5 |  9500/15983 batches | lr 0.28 | ms/batch 20.74 | loss  5.36 | ppl   212.41
| epoch   5 | 10000/15983 batches | lr 0.28 | ms/batch 20.68 | loss  5.36 | ppl   212.32
| epoch   5 | 10500/15983 batches | lr 0.28 | ms/batch 20.67 | loss  5.38 | ppl   217.94
| epoch   5 | 11000/15983 batches | lr 0.28 | ms/batch 20.66 | loss  5.39 | ppl   219.29
| epoch   5 | 11500/15983 batches | lr 0.28 | ms/batch 20.70 | loss  5.36 | ppl   212.88
| epoch   5 | 12000/15983 batches | lr 0.28 | ms/batch 20.56 | loss  5.34 | ppl   209.26
| epoch   5 | 12500/15983 batches | lr 0.28 | ms/batch 19.99 | loss  5.31 | ppl   203.09
| epoch   5 | 13000/15983 batches | lr 0.28 | ms/batch 20.72 | loss  5.33 | ppl   206.99
| epoch   5 | 13500/15983 batches | lr 0.28 | ms/batch 20.68 | loss  5.35 | ppl   210.71
| epoch   5 | 14000/15983 batches | lr 0.28 | ms/batch 20.69 | loss  5.37 | ppl   214.96
| epoch   5 | 14500/15983 batches | lr 0.28 | ms/batch 21.38 | loss  5.30 | ppl   199.36
| epoch   5 | 15000/15983 batches | lr 0.28 | ms/batch 21.87 | loss  5.27 | ppl   195.35
| epoch   5 | 15500/15983 batches | lr 0.28 | ms/batch 20.82 | loss  5.30 | ppl   200.15
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 333.92s | valid loss  5.44 | valid ppl   229.40
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 0.07 | ms/batch 20.74 | loss  5.41 | ppl   223.26
| epoch   6 |  1000/15983 batches | lr 0.07 | ms/batch 20.46 | loss  5.40 | ppl   222.25
| epoch   6 |  1500/15983 batches | lr 0.07 | ms/batch 20.13 | loss  5.45 | ppl   232.67
| epoch   6 |  2000/15983 batches | lr 0.07 | ms/batch 20.71 | loss  5.38 | ppl   216.12
| epoch   6 |  2500/15983 batches | lr 0.07 | ms/batch 20.74 | loss  5.32 | ppl   204.44
| epoch   6 |  3000/15983 batches | lr 0.07 | ms/batch 20.72 | loss  5.38 | ppl   217.87
| epoch   6 |  3500/15983 batches | lr 0.07 | ms/batch 20.72 | loss  5.40 | ppl   220.56
| epoch   6 |  4000/15983 batches | lr 0.07 | ms/batch 20.71 | loss  5.40 | ppl   221.17
| epoch   6 |  4500/15983 batches | lr 0.07 | ms/batch 20.68 | loss  5.41 | ppl   222.88
| epoch   6 |  5000/15983 batches | lr 0.07 | ms/batch 19.72 | loss  5.41 | ppl   223.40
| epoch   6 |  5500/15983 batches | lr 0.07 | ms/batch 20.68 | loss  5.40 | ppl   220.36
| epoch   6 |  6000/15983 batches | lr 0.07 | ms/batch 20.68 | loss  5.44 | ppl   230.45
| epoch   6 |  6500/15983 batches | lr 0.07 | ms/batch 20.71 | loss  5.39 | ppl   218.76
| epoch   6 |  7000/15983 batches | lr 0.07 | ms/batch 20.70 | loss  5.41 | ppl   223.73
| epoch   6 |  7500/15983 batches | lr 0.07 | ms/batch 20.71 | loss  5.38 | ppl   216.71
| epoch   6 |  8000/15983 batches | lr 0.07 | ms/batch 20.74 | loss  5.44 | ppl   229.82
| epoch   6 |  8500/15983 batches | lr 0.07 | ms/batch 19.95 | loss  5.37 | ppl   215.25
| epoch   6 |  9000/15983 batches | lr 0.07 | ms/batch 20.70 | loss  5.33 | ppl   207.24
| epoch   6 |  9500/15983 batches | lr 0.07 | ms/batch 20.68 | loss  5.35 | ppl   210.74
| epoch   6 | 10000/15983 batches | lr 0.07 | ms/batch 20.67 | loss  5.35 | ppl   210.88
| epoch   6 | 10500/15983 batches | lr 0.07 | ms/batch 20.70 | loss  5.38 | ppl   216.43
| epoch   6 | 11000/15983 batches | lr 0.07 | ms/batch 20.77 | loss  5.38 | ppl   217.97
| epoch   6 | 11500/15983 batches | lr 0.07 | ms/batch 20.77 | loss  5.35 | ppl   210.99
