Vocabulary Size:  27710
Total number of model parameters: 11.75M
| epoch   9 | 16500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   112.73
| epoch   9 | 17000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.77 | ppl   117.75
| epoch   9 | 17500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   113.03
| epoch   9 | 18000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.70 | ppl   110.38
| epoch   9 | 18500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.76 | ppl   117.07
| epoch   9 | 19000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.77 | ppl   117.44
| epoch   9 | 19500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.79 | ppl   119.72
| epoch   9 | 20000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.78 | ppl   118.91
| epoch   9 | 20500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.79 | ppl   120.75
| epoch   9 | 21000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.75 | ppl   115.41
| epoch   9 | 21500/31966 batches | lr 3.75 | ms/batch 10.03 | loss  4.70 | ppl   110.33
| epoch   9 | 22000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.76 | ppl   116.24
| epoch   9 | 22500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.69 | ppl   108.57
| epoch   9 | 23000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.77 | ppl   118.10
| epoch   9 | 23500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.77 | ppl   117.64
| epoch   9 | 24000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.75 | ppl   115.39
| epoch   9 | 24500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.71 | ppl   111.27
| epoch   9 | 25000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   114.37
| epoch   9 | 25500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.71 | ppl   111.01
| epoch   9 | 26000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.72 | ppl   111.97
| epoch   9 | 26500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.79 | ppl   120.35
| epoch   9 | 27000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.85 | ppl   127.39
| epoch   9 | 27500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   113.98
| epoch   9 | 28000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   113.31
| epoch   9 | 28500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.63 | ppl   102.76
| epoch   9 | 29000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.68 | ppl   107.48
| epoch   9 | 29500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.72 | ppl   111.63
| epoch   9 | 30000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   114.84
| epoch   9 | 30500/31966 batches | lr 3.75 | ms/batch  9.96 | loss  4.66 | ppl   105.84
| epoch   9 | 31000/31966 batches | lr 3.75 | ms/batch  9.78 | loss  4.65 | ppl   104.33
| epoch   9 | 31500/31966 batches | lr 3.75 | ms/batch 10.06 | loss  4.65 | ppl   104.90
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 322.15s | valid loss  5.01 | valid ppl   150.30
-----------------------------------------------------------------------------------------
| epoch  10 |   500/31966 batches | lr 3.75 | ms/batch  9.41 | loss  4.77 | ppl   118.16
| epoch  10 |  1000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.75 | ppl   115.32
| epoch  10 |  1500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.81 | ppl   122.89
| epoch  10 |  2000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   112.98
| epoch  10 |  2500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.66 | ppl   105.77
| epoch  10 |  3000/31966 batches | lr 3.75 | ms/batch 10.05 | loss  4.72 | ppl   112.67
| epoch  10 |  3500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   114.71
| epoch  10 |  4000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.71 | ppl   111.01
| epoch  10 |  4500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.72 | ppl   112.11
| epoch  10 |  5000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.77 | ppl   117.72
| epoch  10 |  5500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.82 | ppl   124.46
| epoch  10 |  6000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.80 | ppl   121.16
| epoch  10 |  6500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.79 | ppl   120.36
| epoch  10 |  7000/31966 batches | lr 3.75 | ms/batch 10.06 | loss  4.74 | ppl   114.05
| epoch  10 |  7500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.67 | ppl   106.52
| epoch  10 |  8000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.81 | ppl   122.25
| epoch  10 |  8500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.77 | ppl   118.36
| epoch  10 |  9000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.68 | ppl   108.04
| epoch  10 |  9500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   114.52
| epoch  10 | 10000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.68 | ppl   107.25
| epoch  10 | 10500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.70 | ppl   110.16
| epoch  10 | 11000/31966 batches | lr 3.75 | ms/batch 10.03 | loss  4.66 | ppl   105.64
| epoch  10 | 11500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.72 | ppl   111.96
| epoch  10 | 12000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.71 | ppl   111.21
| epoch  10 | 12500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.77 | ppl   117.55
| epoch  10 | 13000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.76 | ppl   116.19
| epoch  10 | 13500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.75 | ppl   115.12
| epoch  10 | 14000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   114.61
| epoch  10 | 14500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.75 | ppl   115.83
| epoch  10 | 15000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.75 | ppl   115.55
| epoch  10 | 15500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   112.89
| epoch  10 | 16000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.68 | ppl   108.29
| epoch  10 | 16500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.71 | ppl   111.29
| epoch  10 | 17000/31966 batches | lr 3.75 | ms/batch 10.07 | loss  4.76 | ppl   116.21
| epoch  10 | 17500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.71 | ppl   111.29
| epoch  10 | 18000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.69 | ppl   109.09
| epoch  10 | 18500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.75 | ppl   116.15
| epoch  10 | 19000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.75 | ppl   116.04
| epoch  10 | 19500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.78 | ppl   118.87
| epoch  10 | 20000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.76 | ppl   117.19
| epoch  10 | 20500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.78 | ppl   119.23
| epoch  10 | 21000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   114.18
| epoch  10 | 21500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.70 | ppl   109.43
| epoch  10 | 22000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   114.15
| epoch  10 | 22500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.68 | ppl   107.38
| epoch  10 | 23000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.76 | ppl   116.74
| epoch  10 | 23500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.76 | ppl   116.35
| epoch  10 | 24000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   113.36
| epoch  10 | 24500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.70 | ppl   109.88
| epoch  10 | 25000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   113.10
| epoch  10 | 25500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.70 | ppl   110.06
| epoch  10 | 26000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.71 | ppl   110.94
| epoch  10 | 26500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.78 | ppl   119.24
| epoch  10 | 27000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.84 | ppl   126.28
| epoch  10 | 27500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   112.95
| epoch  10 | 28000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.72 | ppl   112.67
| epoch  10 | 28500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.62 | ppl   101.82
| epoch  10 | 29000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.67 | ppl   106.98
| epoch  10 | 29500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.71 | ppl   110.67
| epoch  10 | 30000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   113.94
| epoch  10 | 30500/31966 batches | lr 3.75 | ms/batch  9.92 | loss  4.66 | ppl   105.17
| epoch  10 | 31000/31966 batches | lr 3.75 | ms/batch  9.71 | loss  4.64 | ppl   103.72
| epoch  10 | 31500/31966 batches | lr 3.75 | ms/batch 10.08 | loss  4.65 | ppl   104.55
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 322.11s | valid loss  5.00 | valid ppl   149.05
-----------------------------------------------------------------------------------------
| epoch  11 |   500/31966 batches | lr 3.75 | ms/batch  9.44 | loss  4.76 | ppl   116.39
| epoch  11 |  1000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   113.41
| epoch  11 |  1500/31966 batches | lr 3.75 | ms/batch 10.05 | loss  4.80 | ppl   121.26
| epoch  11 |  2000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.71 | ppl   111.51
| epoch  11 |  2500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.65 | ppl   104.72
| epoch  11 |  3000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.71 | ppl   111.15
| epoch  11 |  3500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   113.40
| epoch  11 |  4000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.70 | ppl   109.64
| epoch  11 |  4500/31966 batches | lr 3.75 | ms/batch 10.06 | loss  4.71 | ppl   110.52
| epoch  11 |  5000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.76 | ppl   116.27
| epoch  11 |  5500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.81 | ppl   123.23
| epoch  11 |  6000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.78 | ppl   119.15
| epoch  11 |  6500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.78 | ppl   119.15
| epoch  11 |  7000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.72 | ppl   112.14
| epoch  11 |  7500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.65 | ppl   105.10
| epoch  11 |  8000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.79 | ppl   120.20
| epoch  11 |  8500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.76 | ppl   117.04
| epoch  11 |  9000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.67 | ppl   106.69
| epoch  11 |  9500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   112.94
| epoch  11 | 10000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.66 | ppl   105.99
| epoch  11 | 10500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.69 | ppl   108.74
| epoch  11 | 11000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.65 | ppl   104.21
| epoch  11 | 11500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.71 | ppl   110.62
| epoch  11 | 12000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.70 | ppl   109.85
| epoch  11 | 12500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.76 | ppl   116.50
| epoch  11 | 13000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   114.96
| epoch  11 | 13500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   113.77
| epoch  11 | 14000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   113.29
| epoch  11 | 14500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   114.70
| epoch  11 | 15000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   114.76
| epoch  11 | 15500/31966 batches | lr 3.75 | ms/batch 10.05 | loss  4.72 | ppl   111.80
| epoch  11 | 16000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.67 | ppl   107.03
| epoch  11 | 16500/31966 batches | lr 3.75 | ms/batch 10.06 | loss  4.70 | ppl   109.83
| epoch  11 | 17000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   114.69
| epoch  11 | 17500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.70 | ppl   109.85
| epoch  11 | 18000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.69 | ppl   108.40
| epoch  11 | 18500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.75 | ppl   115.02
| epoch  11 | 19000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.75 | ppl   115.30
| epoch  11 | 19500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.77 | ppl   117.71
| epoch  11 | 20000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.76 | ppl   116.25
| epoch  11 | 20500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.77 | ppl   118.04
| epoch  11 | 21000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   112.82
| epoch  11 | 21500/31966 batches | lr 3.75 | ms/batch 10.07 | loss  4.69 | ppl   108.39
| epoch  11 | 22000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   113.48
| epoch  11 | 22500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.67 | ppl   106.64
| epoch  11 | 23000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.75 | ppl   115.45
| epoch  11 | 23500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.75 | ppl   115.46
| epoch  11 | 24000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   112.88
| epoch  11 | 24500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.70 | ppl   109.48
| epoch  11 | 25000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.72 | ppl   112.26
| epoch  11 | 25500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.69 | ppl   109.18
| epoch  11 | 26000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.70 | ppl   110.06
| epoch  11 | 26500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.77 | ppl   118.30
| epoch  11 | 27000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.83 | ppl   125.16
| epoch  11 | 27500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.72 | ppl   112.30
| epoch  11 | 28000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.71 | ppl   111.53
| epoch  11 | 28500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.62 | ppl   101.00
| epoch  11 | 29000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.67 | ppl   106.17
| epoch  11 | 29500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.70 | ppl   109.99
| epoch  11 | 30000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   112.95
| epoch  11 | 30500/31966 batches | lr 3.75 | ms/batch  9.91 | loss  4.65 | ppl   104.86
| epoch  11 | 31000/31966 batches | lr 3.75 | ms/batch  9.69 | loss  4.64 | ppl   103.18
| epoch  11 | 31500/31966 batches | lr 3.75 | ms/batch 10.06 | loss  4.64 | ppl   103.77
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 322.17s | valid loss  4.99 | valid ppl   147.59
-----------------------------------------------------------------------------------------
| epoch  12 |   500/31966 batches | lr 3.75 | ms/batch  9.44 | loss  4.75 | ppl   115.52
| epoch  12 |  1000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.72 | ppl   112.43
| epoch  12 |  1500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.79 | ppl   119.77
| epoch  12 |  2000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.70 | ppl   110.19
| epoch  12 |  2500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.64 | ppl   103.61
| epoch  12 |  3000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.70 | ppl   109.96
| epoch  12 |  3500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.72 | ppl   111.99
| epoch  12 |  4000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.68 | ppl   108.16
| epoch  12 |  4500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.69 | ppl   108.83
| epoch  12 |  5000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   114.60
| epoch  12 |  5500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.80 | ppl   121.68
| epoch  12 |  6000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.77 | ppl   118.23
| epoch  12 |  6500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.76 | ppl   117.28
| epoch  12 |  7000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.71 | ppl   111.40
| epoch  12 |  7500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.64 | ppl   103.94
| epoch  12 |  8000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.78 | ppl   119.41
| epoch  12 |  8500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.75 | ppl   115.56
| epoch  12 |  9000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.66 | ppl   105.55
| epoch  12 |  9500/31966 batches | lr 3.75 | ms/batch 10.08 | loss  4.72 | ppl   111.94
| epoch  12 | 10000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.66 | ppl   105.43
| epoch  12 | 10500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.68 | ppl   107.81
| epoch  12 | 11000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.64 | ppl   103.10
| epoch  12 | 11500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.70 | ppl   109.56
| epoch  12 | 12000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.69 | ppl   108.81
| epoch  12 | 12500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.75 | ppl   115.76
| epoch  12 | 13000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   114.04
| epoch  12 | 13500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   112.91
| epoch  12 | 14000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.72 | ppl   112.09
| epoch  12 | 14500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   113.19
| epoch  12 | 15000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   113.71
| epoch  12 | 15500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.71 | ppl   111.16
| epoch  12 | 16000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.66 | ppl   105.85
| epoch  12 | 16500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.69 | ppl   108.91
| epoch  12 | 17000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.73 | ppl   113.76
| epoch  12 | 17500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.69 | ppl   108.39
| epoch  12 | 18000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.67 | ppl   107.03
| epoch  12 | 18500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   113.91
| epoch  12 | 19000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   114.15
| epoch  12 | 19500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.76 | ppl   116.73
| epoch  12 | 20000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.75 | ppl   115.50
| epoch  12 | 20500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.77 | ppl   117.34
| epoch  12 | 21000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.72 | ppl   112.03
| epoch  12 | 21500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.68 | ppl   107.63
| epoch  12 | 22000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.72 | ppl   112.58
| epoch  12 | 22500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.66 | ppl   105.59
| epoch  12 | 23000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   114.64
| epoch  12 | 23500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.74 | ppl   114.59
| epoch  12 | 24000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.72 | ppl   111.76
| epoch  12 | 24500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.68 | ppl   108.22
| epoch  12 | 25000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.71 | ppl   111.47
| epoch  12 | 25500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.68 | ppl   108.24
| epoch  12 | 26000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.70 | ppl   109.64
| epoch  12 | 26500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.77 | ppl   117.52
| epoch  12 | 27000/31966 batches | lr 3.75 | ms/batch 10.06 | loss  4.83 | ppl   124.59
| epoch  12 | 27500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.72 | ppl   111.61
| epoch  12 | 28000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.71 | ppl   110.98
| epoch  12 | 28500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.61 | ppl   100.28
| epoch  12 | 29000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.66 | ppl   105.66
| epoch  12 | 29500/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.69 | ppl   109.36
| epoch  12 | 30000/31966 batches | lr 3.75 | ms/batch 10.04 | loss  4.72 | ppl   112.45
| epoch  12 | 30500/31966 batches | lr 3.75 | ms/batch  9.92 | loss  4.65 | ppl   104.26
| epoch  12 | 31000/31966 batches | lr 3.75 | ms/batch  9.70 | loss  4.63 | ppl   102.87
| epoch  12 | 31500/31966 batches | lr 3.75 | ms/batch 10.06 | loss  4.64 | ppl   103.14
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 322.16s | valid loss  5.00 | valid ppl   148.71
-----------------------------------------------------------------------------------------
| epoch  13 |   500/31966 batches | lr 0.94 | ms/batch  9.57 | loss  4.76 | ppl   116.68
| epoch  13 |  1000/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.74 | ppl   113.93
| epoch  13 |  1500/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.80 | ppl   121.24
| epoch  13 |  2000/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.71 | ppl   111.14
| epoch  13 |  2500/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.64 | ppl   103.74
| epoch  13 |  3000/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.70 | ppl   109.94
| epoch  13 |  3500/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.72 | ppl   112.06
| epoch  13 |  4000/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.68 | ppl   107.87
| epoch  13 |  4500/31966 batches | lr 0.94 | ms/batch 10.07 | loss  4.69 | ppl   108.43
| epoch  13 |  5000/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.75 | ppl   115.21
| epoch  13 |  5500/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.81 | ppl   122.79
| epoch  13 |  6000/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.78 | ppl   118.94
| epoch  13 |  6500/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.77 | ppl   117.61
| epoch  13 |  7000/31966 batches | lr 0.94 | ms/batch 10.06 | loss  4.72 | ppl   112.50
| epoch  13 |  7500/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.65 | ppl   104.36
| epoch  13 |  8000/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.78 | ppl   118.94
| epoch  13 |  8500/31966 batches | lr 0.94 | ms/batch 10.06 | loss  4.75 | ppl   115.47
| epoch  13 |  9000/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.66 | ppl   106.02
| epoch  13 |  9500/31966 batches | lr 0.94 | ms/batch 10.06 | loss  4.73 | ppl   112.73
| epoch  13 | 10000/31966 batches | lr 0.94 | ms/batch 10.06 | loss  4.66 | ppl   105.29
| epoch  13 | 10500/31966 batches | lr 0.94 | ms/batch 10.06 | loss  4.68 | ppl   107.43
| epoch  13 | 11000/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.64 | ppl   103.38
| epoch  13 | 11500/31966 batches | lr 0.94 | ms/batch 10.06 | loss  4.69 | ppl   109.39
| epoch  13 | 12000/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.68 | ppl   108.24
| epoch  13 | 12500/31966 batches | lr 0.94 | ms/batch 10.08 | loss  4.74 | ppl   114.01
| epoch  13 | 13000/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.73 | ppl   112.97
| epoch  13 | 13500/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.72 | ppl   111.72
| epoch  13 | 14000/31966 batches | lr 0.94 | ms/batch 10.06 | loss  4.72 | ppl   111.65
| epoch  13 | 14500/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.72 | ppl   111.72
| epoch  13 | 15000/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.72 | ppl   111.94
| epoch  13 | 15500/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.70 | ppl   109.42
| epoch  13 | 16000/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.65 | ppl   104.66
| epoch  13 | 16500/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.68 | ppl   107.54
| epoch  13 | 17000/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.72 | ppl   111.84
| epoch  13 | 17500/31966 batches | lr 0.94 | ms/batch 10.06 | loss  4.69 | ppl   108.56
| epoch  13 | 18000/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.67 | ppl   106.30
| epoch  13 | 18500/31966 batches | lr 0.94 | ms/batch 10.05 | loss  4.72 | ppl   111.85
| epoch  13 | 19000/31966 batches | lr 0.94 | ms/batch 10.07 | loss  4.72 | ppl   112.35
