Vocabulary Size:  27710
Total number of model parameters: 5.69M
| epoch   8 |  7500/15983 batches | lr 1.00 | ms/batch 19.63 | loss  5.00 | ppl   148.13
| epoch   8 |  8000/15983 batches | lr 1.00 | ms/batch 19.59 | loss  5.06 | ppl   158.19
| epoch   8 |  8500/15983 batches | lr 1.00 | ms/batch 19.60 | loss  5.01 | ppl   149.46
| epoch   8 |  9000/15983 batches | lr 1.00 | ms/batch 18.98 | loss  4.97 | ppl   144.42
| epoch   8 |  9500/15983 batches | lr 1.00 | ms/batch 19.34 | loss  4.99 | ppl   146.97
| epoch   8 | 10000/15983 batches | lr 1.00 | ms/batch 19.57 | loss  4.98 | ppl   146.13
| epoch   8 | 10500/15983 batches | lr 1.00 | ms/batch 19.64 | loss  5.03 | ppl   152.80
| epoch   8 | 11000/15983 batches | lr 1.00 | ms/batch 19.59 | loss  5.04 | ppl   153.86
| epoch   8 | 11500/15983 batches | lr 1.00 | ms/batch 19.60 | loss  5.00 | ppl   148.54
| epoch   8 | 12000/15983 batches | lr 1.00 | ms/batch 19.55 | loss  5.00 | ppl   147.85
| epoch   8 | 12500/15983 batches | lr 1.00 | ms/batch 19.60 | loss  4.96 | ppl   143.19
| epoch   8 | 13000/15983 batches | lr 1.00 | ms/batch 19.58 | loss  4.98 | ppl   145.78
| epoch   8 | 13500/15983 batches | lr 1.00 | ms/batch 19.63 | loss  5.00 | ppl   148.53
| epoch   8 | 14000/15983 batches | lr 1.00 | ms/batch 19.63 | loss  5.02 | ppl   151.95
| epoch   8 | 14500/15983 batches | lr 1.00 | ms/batch 19.59 | loss  4.97 | ppl   144.64
| epoch   8 | 15000/15983 batches | lr 1.00 | ms/batch 19.59 | loss  4.96 | ppl   142.69
| epoch   8 | 15500/15983 batches | lr 1.00 | ms/batch 19.58 | loss  4.97 | ppl   143.51
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 315.09s | valid loss  5.16 | valid ppl   174.66
-----------------------------------------------------------------------------------------
| epoch   9 |   500/15983 batches | lr 1.00 | ms/batch 19.64 | loss  5.01 | ppl   149.41
| epoch   9 |  1000/15983 batches | lr 1.00 | ms/batch 18.78 | loss  5.02 | ppl   150.86
| epoch   9 |  1500/15983 batches | lr 1.00 | ms/batch 19.59 | loss  5.03 | ppl   153.60
| epoch   9 |  2000/15983 batches | lr 1.00 | ms/batch 19.64 | loss  4.98 | ppl   145.31
| epoch   9 |  2500/15983 batches | lr 1.00 | ms/batch 19.59 | loss  4.95 | ppl   141.85
| epoch   9 |  3000/15983 batches | lr 1.00 | ms/batch 19.57 | loss  5.00 | ppl   148.99
| epoch   9 |  3500/15983 batches | lr 1.00 | ms/batch 19.59 | loss  5.02 | ppl   150.84
| epoch   9 |  4000/15983 batches | lr 1.00 | ms/batch 19.59 | loss  5.01 | ppl   149.28
| epoch   9 |  4500/15983 batches | lr 1.00 | ms/batch 19.59 | loss  5.02 | ppl   151.41
| epoch   9 |  5000/15983 batches | lr 1.00 | ms/batch 19.00 | loss  5.02 | ppl   151.64
| epoch   9 |  5500/15983 batches | lr 1.00 | ms/batch 19.34 | loss  5.02 | ppl   151.50
| epoch   9 |  6000/15983 batches | lr 1.00 | ms/batch 19.60 | loss  5.04 | ppl   153.90
| epoch   9 |  6500/15983 batches | lr 1.00 | ms/batch 19.59 | loss  4.99 | ppl   147.42
| epoch   9 |  7000/15983 batches | lr 1.00 | ms/batch 18.72 | loss  5.00 | ppl   148.43
| epoch   9 |  7500/15983 batches | lr 1.00 | ms/batch 19.56 | loss  4.97 | ppl   144.25
| epoch   9 |  8000/15983 batches | lr 1.00 | ms/batch 19.57 | loss  5.04 | ppl   154.02
| epoch   9 |  8500/15983 batches | lr 1.00 | ms/batch 19.60 | loss  4.98 | ppl   145.64
| epoch   9 |  9000/15983 batches | lr 1.00 | ms/batch 19.62 | loss  4.95 | ppl   140.63
| epoch   9 |  9500/15983 batches | lr 1.00 | ms/batch 19.54 | loss  4.97 | ppl   143.56
| epoch   9 | 10000/15983 batches | lr 1.00 | ms/batch 19.60 | loss  4.96 | ppl   142.70
| epoch   9 | 10500/15983 batches | lr 1.00 | ms/batch 19.59 | loss  5.00 | ppl   149.03
| epoch   9 | 11000/15983 batches | lr 1.00 | ms/batch 19.58 | loss  5.01 | ppl   149.82
| epoch   9 | 11500/15983 batches | lr 1.00 | ms/batch 19.59 | loss  4.98 | ppl   145.04
| epoch   9 | 12000/15983 batches | lr 1.00 | ms/batch 19.59 | loss  4.97 | ppl   144.14
| epoch   9 | 12500/15983 batches | lr 1.00 | ms/batch 19.56 | loss  4.94 | ppl   139.97
| epoch   9 | 13000/15983 batches | lr 1.00 | ms/batch 19.12 | loss  4.96 | ppl   142.55
| epoch   9 | 13500/15983 batches | lr 1.00 | ms/batch 19.59 | loss  4.98 | ppl   145.17
| epoch   9 | 14000/15983 batches | lr 1.00 | ms/batch 19.62 | loss  5.00 | ppl   148.20
| epoch   9 | 14500/15983 batches | lr 1.00 | ms/batch 19.58 | loss  4.95 | ppl   141.37
| epoch   9 | 15000/15983 batches | lr 1.00 | ms/batch 19.58 | loss  4.94 | ppl   139.74
| epoch   9 | 15500/15983 batches | lr 1.00 | ms/batch 19.56 | loss  4.94 | ppl   140.02
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 314.99s | valid loss  5.16 | valid ppl   173.64
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 1.00 | ms/batch 19.64 | loss  4.98 | ppl   145.88
| epoch  10 |  1000/15983 batches | lr 1.00 | ms/batch 17.60 | loss  4.99 | ppl   147.20
| epoch  10 |  1500/15983 batches | lr 1.00 | ms/batch 17.24 | loss  5.01 | ppl   149.69
| epoch  10 |  2000/15983 batches | lr 1.00 | ms/batch 15.64 | loss  4.95 | ppl   141.74
| epoch  10 |  2500/15983 batches | lr 1.00 | ms/batch 15.90 | loss  4.93 | ppl   138.81
| epoch  10 |  3000/15983 batches | lr 1.00 | ms/batch 16.92 | loss  4.98 | ppl   145.73
| epoch  10 |  3500/15983 batches | lr 1.00 | ms/batch 19.91 | loss  4.99 | ppl   147.26
| epoch  10 |  4000/15983 batches | lr 1.00 | ms/batch 19.96 | loss  4.98 | ppl   145.70
| epoch  10 |  4500/15983 batches | lr 1.00 | ms/batch 19.96 | loss  5.00 | ppl   147.74
| epoch  10 |  5000/15983 batches | lr 1.00 | ms/batch 19.96 | loss  5.00 | ppl   147.99
| epoch  10 |  5500/15983 batches | lr 1.00 | ms/batch 19.89 | loss  5.00 | ppl   148.07
| epoch  10 |  6000/15983 batches | lr 1.00 | ms/batch 19.95 | loss  5.01 | ppl   150.22
| epoch  10 |  6500/15983 batches | lr 1.00 | ms/batch 19.93 | loss  4.97 | ppl   144.28
| epoch  10 |  7000/15983 batches | lr 1.00 | ms/batch 19.14 | loss  4.98 | ppl   144.98
| epoch  10 |  7500/15983 batches | lr 1.00 | ms/batch 19.91 | loss  4.95 | ppl   140.78
| epoch  10 |  8000/15983 batches | lr 1.00 | ms/batch 19.97 | loss  5.01 | ppl   150.21
| epoch  10 |  8500/15983 batches | lr 1.00 | ms/batch 19.92 | loss  4.96 | ppl   142.18
| epoch  10 |  9000/15983 batches | lr 1.00 | ms/batch 19.87 | loss  4.93 | ppl   137.70
| epoch  10 |  9500/15983 batches | lr 1.00 | ms/batch 19.99 | loss  4.95 | ppl   140.48
| epoch  10 | 10000/15983 batches | lr 1.00 | ms/batch 19.86 | loss  4.94 | ppl   139.37
| epoch  10 | 10500/15983 batches | lr 1.00 | ms/batch 19.88 | loss  4.98 | ppl   145.79
| epoch  10 | 11000/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.99 | ppl   146.74
| epoch  10 | 11500/15983 batches | lr 1.00 | ms/batch 19.88 | loss  4.95 | ppl   141.79
| epoch  10 | 12000/15983 batches | lr 1.00 | ms/batch 19.93 | loss  4.95 | ppl   141.39
| epoch  10 | 12500/15983 batches | lr 1.00 | ms/batch 19.93 | loss  4.92 | ppl   137.11
| epoch  10 | 13000/15983 batches | lr 1.00 | ms/batch 19.91 | loss  4.94 | ppl   139.54
| epoch  10 | 13500/15983 batches | lr 1.00 | ms/batch 19.05 | loss  4.95 | ppl   141.83
| epoch  10 | 14000/15983 batches | lr 1.00 | ms/batch 19.96 | loss  4.98 | ppl   145.16
| epoch  10 | 14500/15983 batches | lr 1.00 | ms/batch 19.87 | loss  4.93 | ppl   138.41
| epoch  10 | 15000/15983 batches | lr 1.00 | ms/batch 19.87 | loss  4.92 | ppl   137.38
| epoch  10 | 15500/15983 batches | lr 1.00 | ms/batch 19.93 | loss  4.92 | ppl   137.66
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 312.68s | valid loss  5.15 | valid ppl   172.50
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 1.00 | ms/batch 19.98 | loss  4.96 | ppl   142.91
| epoch  11 |  1000/15983 batches | lr 1.00 | ms/batch 19.93 | loss  4.97 | ppl   144.25
| epoch  11 |  1500/15983 batches | lr 1.00 | ms/batch 19.96 | loss  4.98 | ppl   146.12
| epoch  11 |  2000/15983 batches | lr 1.00 | ms/batch 19.93 | loss  4.93 | ppl   138.70
| epoch  11 |  2500/15983 batches | lr 1.00 | ms/batch 19.94 | loss  4.91 | ppl   136.05
| epoch  11 |  3000/15983 batches | lr 1.00 | ms/batch 19.98 | loss  4.96 | ppl   142.67
| epoch  11 |  3500/15983 batches | lr 1.00 | ms/batch 19.97 | loss  4.97 | ppl   144.48
| epoch  11 |  4000/15983 batches | lr 1.00 | ms/batch 19.08 | loss  4.96 | ppl   142.57
| epoch  11 |  4500/15983 batches | lr 1.00 | ms/batch 19.67 | loss  4.97 | ppl   144.40
| epoch  11 |  5000/15983 batches | lr 1.00 | ms/batch 19.82 | loss  4.98 | ppl   145.02
| epoch  11 |  5500/15983 batches | lr 1.00 | ms/batch 19.97 | loss  4.98 | ppl   145.04
| epoch  11 |  6000/15983 batches | lr 1.00 | ms/batch 19.93 | loss  4.99 | ppl   147.37
| epoch  11 |  6500/15983 batches | lr 1.00 | ms/batch 19.91 | loss  4.95 | ppl   141.11
| epoch  11 |  7000/15983 batches | lr 1.00 | ms/batch 19.06 | loss  4.95 | ppl   141.83
| epoch  11 |  7500/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.93 | ppl   137.98
| epoch  11 |  8000/15983 batches | lr 1.00 | ms/batch 19.94 | loss  4.99 | ppl   147.01
| epoch  11 |  8500/15983 batches | lr 1.00 | ms/batch 19.97 | loss  4.94 | ppl   139.37
| epoch  11 |  9000/15983 batches | lr 1.00 | ms/batch 19.94 | loss  4.91 | ppl   135.19
| epoch  11 |  9500/15983 batches | lr 1.00 | ms/batch 19.06 | loss  4.93 | ppl   137.70
| epoch  11 | 10000/15983 batches | lr 1.00 | ms/batch 19.89 | loss  4.92 | ppl   136.82
| epoch  11 | 10500/15983 batches | lr 1.00 | ms/batch 20.00 | loss  4.96 | ppl   142.99
| epoch  11 | 11000/15983 batches | lr 1.00 | ms/batch 19.92 | loss  4.97 | ppl   143.81
| epoch  11 | 11500/15983 batches | lr 1.00 | ms/batch 19.97 | loss  4.94 | ppl   139.39
| epoch  11 | 12000/15983 batches | lr 1.00 | ms/batch 20.00 | loss  4.93 | ppl   138.64
| epoch  11 | 12500/15983 batches | lr 1.00 | ms/batch 19.91 | loss  4.90 | ppl   134.69
| epoch  11 | 13000/15983 batches | lr 1.00 | ms/batch 19.97 | loss  4.92 | ppl   136.94
| epoch  11 | 13500/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.94 | ppl   139.13
| epoch  11 | 14000/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.96 | ppl   142.48
| epoch  11 | 14500/15983 batches | lr 1.00 | ms/batch 19.97 | loss  4.92 | ppl   136.50
| epoch  11 | 15000/15983 batches | lr 1.00 | ms/batch 19.94 | loss  4.91 | ppl   135.10
| epoch  11 | 15500/15983 batches | lr 1.00 | ms/batch 19.86 | loss  4.91 | ppl   135.28
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 320.75s | valid loss  5.14 | valid ppl   170.55
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 1.00 | ms/batch 20.06 | loss  4.94 | ppl   139.99
| epoch  12 |  1000/15983 batches | lr 1.00 | ms/batch 19.90 | loss  4.95 | ppl   141.28
| epoch  12 |  1500/15983 batches | lr 1.00 | ms/batch 19.97 | loss  4.96 | ppl   142.98
| epoch  12 |  2000/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.91 | ppl   135.95
| epoch  12 |  2500/15983 batches | lr 1.00 | ms/batch 19.93 | loss  4.90 | ppl   133.79
| epoch  12 |  3000/15983 batches | lr 1.00 | ms/batch 19.93 | loss  4.94 | ppl   140.02
| epoch  12 |  3500/15983 batches | lr 1.00 | ms/batch 19.97 | loss  4.95 | ppl   141.68
| epoch  12 |  4000/15983 batches | lr 1.00 | ms/batch 19.96 | loss  4.94 | ppl   139.97
| epoch  12 |  4500/15983 batches | lr 1.00 | ms/batch 19.81 | loss  4.96 | ppl   142.02
| epoch  12 |  5000/15983 batches | lr 1.00 | ms/batch 19.23 | loss  4.96 | ppl   142.14
| epoch  12 |  5500/15983 batches | lr 1.00 | ms/batch 19.08 | loss  4.96 | ppl   142.76
| epoch  12 |  6000/15983 batches | lr 1.00 | ms/batch 20.00 | loss  4.97 | ppl   144.51
| epoch  12 |  6500/15983 batches | lr 1.00 | ms/batch 20.00 | loss  4.93 | ppl   138.90
| epoch  12 |  7000/15983 batches | lr 1.00 | ms/batch 19.08 | loss  4.94 | ppl   139.15
| epoch  12 |  7500/15983 batches | lr 1.00 | ms/batch 19.98 | loss  4.91 | ppl   135.40
| epoch  12 |  8000/15983 batches | lr 1.00 | ms/batch 19.99 | loss  4.97 | ppl   144.17
| epoch  12 |  8500/15983 batches | lr 1.00 | ms/batch 19.97 | loss  4.92 | ppl   136.80
| epoch  12 |  9000/15983 batches | lr 1.00 | ms/batch 19.93 | loss  4.89 | ppl   132.98
| epoch  12 |  9500/15983 batches | lr 1.00 | ms/batch 20.01 | loss  4.91 | ppl   135.41
| epoch  12 | 10000/15983 batches | lr 1.00 | ms/batch 19.93 | loss  4.90 | ppl   134.20
| epoch  12 | 10500/15983 batches | lr 1.00 | ms/batch 20.00 | loss  4.94 | ppl   140.43
| epoch  12 | 11000/15983 batches | lr 1.00 | ms/batch 19.98 | loss  4.95 | ppl   141.16
| epoch  12 | 11500/15983 batches | lr 1.00 | ms/batch 19.94 | loss  4.92 | ppl   137.00
| epoch  12 | 12000/15983 batches | lr 1.00 | ms/batch 19.90 | loss  4.91 | ppl   136.32
| epoch  12 | 12500/15983 batches | lr 1.00 | ms/batch 19.54 | loss  4.89 | ppl   132.54
| epoch  12 | 13000/15983 batches | lr 1.00 | ms/batch 19.97 | loss  4.90 | ppl   134.37
| epoch  12 | 13500/15983 batches | lr 1.00 | ms/batch 19.92 | loss  4.92 | ppl   136.68
| epoch  12 | 14000/15983 batches | lr 1.00 | ms/batch 19.94 | loss  4.94 | ppl   139.97
| epoch  12 | 14500/15983 batches | lr 1.00 | ms/batch 20.03 | loss  4.90 | ppl   134.47
| epoch  12 | 15000/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.89 | ppl   133.14
| epoch  12 | 15500/15983 batches | lr 1.00 | ms/batch 19.93 | loss  4.89 | ppl   132.88
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 320.98s | valid loss  5.14 | valid ppl   170.36
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 1.00 | ms/batch 19.99 | loss  4.93 | ppl   137.80
| epoch  13 |  1000/15983 batches | lr 1.00 | ms/batch 19.92 | loss  4.93 | ppl   138.78
| epoch  13 |  1500/15983 batches | lr 1.00 | ms/batch 19.11 | loss  4.94 | ppl   140.30
| epoch  13 |  2000/15983 batches | lr 1.00 | ms/batch 19.96 | loss  4.89 | ppl   133.56
| epoch  13 |  2500/15983 batches | lr 1.00 | ms/batch 19.88 | loss  4.88 | ppl   131.74
| epoch  13 |  3000/15983 batches | lr 1.00 | ms/batch 19.94 | loss  4.93 | ppl   137.89
| epoch  13 |  3500/15983 batches | lr 1.00 | ms/batch 19.87 | loss  4.94 | ppl   139.25
| epoch  13 |  4000/15983 batches | lr 1.00 | ms/batch 19.96 | loss  4.92 | ppl   137.40
| epoch  13 |  4500/15983 batches | lr 1.00 | ms/batch 19.91 | loss  4.94 | ppl   139.43
| epoch  13 |  5000/15983 batches | lr 1.00 | ms/batch 19.98 | loss  4.94 | ppl   139.58
| epoch  13 |  5500/15983 batches | lr 1.00 | ms/batch 19.13 | loss  4.94 | ppl   140.27
| epoch  13 |  6000/15983 batches | lr 1.00 | ms/batch 19.88 | loss  4.96 | ppl   142.09
| epoch  13 |  6500/15983 batches | lr 1.00 | ms/batch 19.86 | loss  4.92 | ppl   136.34
| epoch  13 |  7000/15983 batches | lr 1.00 | ms/batch 18.96 | loss  4.92 | ppl   136.78
| epoch  13 |  7500/15983 batches | lr 1.00 | ms/batch 19.84 | loss  4.89 | ppl   132.96
| epoch  13 |  8000/15983 batches | lr 1.00 | ms/batch 19.92 | loss  4.95 | ppl   141.66
| epoch  13 |  8500/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.90 | ppl   134.21
| epoch  13 |  9000/15983 batches | lr 1.00 | ms/batch 19.79 | loss  4.88 | ppl   131.00
| epoch  13 |  9500/15983 batches | lr 1.00 | ms/batch 19.89 | loss  4.89 | ppl   133.42
| epoch  13 | 10000/15983 batches | lr 1.00 | ms/batch 19.82 | loss  4.88 | ppl   132.19
| epoch  13 | 10500/15983 batches | lr 1.00 | ms/batch 19.92 | loss  4.93 | ppl   138.28
| epoch  13 | 11000/15983 batches | lr 1.00 | ms/batch 19.88 | loss  4.93 | ppl   138.77
| epoch  13 | 11500/15983 batches | lr 1.00 | ms/batch 19.86 | loss  4.90 | ppl   134.95
| epoch  13 | 12000/15983 batches | lr 1.00 | ms/batch 19.90 | loss  4.90 | ppl   134.16
| epoch  13 | 12500/15983 batches | lr 1.00 | ms/batch 19.87 | loss  4.87 | ppl   130.61
| epoch  13 | 13000/15983 batches | lr 1.00 | ms/batch 19.81 | loss  4.88 | ppl   132.14
| epoch  13 | 13500/15983 batches | lr 1.00 | ms/batch 19.12 | loss  4.90 | ppl   134.74
| epoch  13 | 14000/15983 batches | lr 1.00 | ms/batch 19.86 | loss  4.92 | ppl   137.59
| epoch  13 | 14500/15983 batches | lr 1.00 | ms/batch 19.99 | loss  4.89 | ppl   132.65
| epoch  13 | 15000/15983 batches | lr 1.00 | ms/batch 19.84 | loss  4.88 | ppl   131.53
| epoch  13 | 15500/15983 batches | lr 1.00 | ms/batch 19.88 | loss  4.87 | ppl   130.86
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 319.79s | valid loss  5.13 | valid ppl   169.28
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.91 | ppl   135.67
| epoch  14 |  1000/15983 batches | lr 1.00 | ms/batch 19.90 | loss  4.92 | ppl   136.53
| epoch  14 |  1500/15983 batches | lr 1.00 | ms/batch 19.88 | loss  4.93 | ppl   137.87
| epoch  14 |  2000/15983 batches | lr 1.00 | ms/batch 19.91 | loss  4.88 | ppl   131.49
| epoch  14 |  2500/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.87 | ppl   130.16
| epoch  14 |  3000/15983 batches | lr 1.00 | ms/batch 19.94 | loss  4.91 | ppl   135.48
| epoch  14 |  3500/15983 batches | lr 1.00 | ms/batch 19.94 | loss  4.92 | ppl   137.30
| epoch  14 |  4000/15983 batches | lr 1.00 | ms/batch 19.50 | loss  4.91 | ppl   135.09
| epoch  14 |  4500/15983 batches | lr 1.00 | ms/batch 19.96 | loss  4.92 | ppl   137.16
| epoch  14 |  5000/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.92 | ppl   137.30
| epoch  14 |  5500/15983 batches | lr 1.00 | ms/batch 19.86 | loss  4.93 | ppl   138.14
| epoch  14 |  6000/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.94 | ppl   139.52
| epoch  14 |  6500/15983 batches | lr 1.00 | ms/batch 19.37 | loss  4.90 | ppl   134.57
| epoch  14 |  7000/15983 batches | lr 1.00 | ms/batch 18.75 | loss  4.90 | ppl   134.64
| epoch  14 |  7500/15983 batches | lr 1.00 | ms/batch 19.90 | loss  4.88 | ppl   131.00
| epoch  14 |  8000/15983 batches | lr 1.00 | ms/batch 20.00 | loss  4.94 | ppl   139.31
| epoch  14 |  8500/15983 batches | lr 1.00 | ms/batch 19.96 | loss  4.88 | ppl   132.19
| epoch  14 |  9000/15983 batches | lr 1.00 | ms/batch 19.92 | loss  4.86 | ppl   128.99
| epoch  14 |  9500/15983 batches | lr 1.00 | ms/batch 19.10 | loss  4.88 | ppl   131.49
| epoch  14 | 10000/15983 batches | lr 1.00 | ms/batch 19.94 | loss  4.87 | ppl   130.21
| epoch  14 | 10500/15983 batches | lr 1.00 | ms/batch 19.94 | loss  4.92 | ppl   136.58
| epoch  14 | 11000/15983 batches | lr 1.00 | ms/batch 20.01 | loss  4.92 | ppl   136.81
| epoch  14 | 11500/15983 batches | lr 1.00 | ms/batch 19.93 | loss  4.89 | ppl   132.77
| epoch  14 | 12000/15983 batches | lr 1.00 | ms/batch 19.84 | loss  4.89 | ppl   132.58
| epoch  14 | 12500/15983 batches | lr 1.00 | ms/batch 19.96 | loss  4.86 | ppl   128.85
| epoch  14 | 13000/15983 batches | lr 1.00 | ms/batch 19.85 | loss  4.87 | ppl   130.52
| epoch  14 | 13500/15983 batches | lr 1.00 | ms/batch 19.96 | loss  4.89 | ppl   132.81
| epoch  14 | 14000/15983 batches | lr 1.00 | ms/batch 19.99 | loss  4.91 | ppl   135.58
| epoch  14 | 14500/15983 batches | lr 1.00 | ms/batch 19.92 | loss  4.88 | ppl   131.01
| epoch  14 | 15000/15983 batches | lr 1.00 | ms/batch 19.94 | loss  4.86 | ppl   129.67
| epoch  14 | 15500/15983 batches | lr 1.00 | ms/batch 19.84 | loss  4.86 | ppl   129.12
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 320.48s | valid loss  5.13 | valid ppl   168.83
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 1.00 | ms/batch 19.93 | loss  4.89 | ppl   133.56
| epoch  15 |  1000/15983 batches | lr 1.00 | ms/batch 19.87 | loss  4.90 | ppl   134.57
| epoch  15 |  1500/15983 batches | lr 1.00 | ms/batch 19.88 | loss  4.91 | ppl   135.63
| epoch  15 |  2000/15983 batches | lr 1.00 | ms/batch 19.97 | loss  4.86 | ppl   129.52
| epoch  15 |  2500/15983 batches | lr 1.00 | ms/batch 19.87 | loss  4.85 | ppl   128.08
| epoch  15 |  3000/15983 batches | lr 1.00 | ms/batch 19.88 | loss  4.90 | ppl   133.85
| epoch  15 |  3500/15983 batches | lr 1.00 | ms/batch 19.89 | loss  4.91 | ppl   135.24
| epoch  15 |  4000/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.89 | ppl   133.19
| epoch  15 |  4500/15983 batches | lr 1.00 | ms/batch 19.92 | loss  4.91 | ppl   135.10
| epoch  15 |  5000/15983 batches | lr 1.00 | ms/batch 20.01 | loss  4.91 | ppl   135.31
| epoch  15 |  5500/15983 batches | lr 1.00 | ms/batch 19.14 | loss  4.92 | ppl   136.34
| epoch  15 |  6000/15983 batches | lr 1.00 | ms/batch 19.92 | loss  4.92 | ppl   137.63
| epoch  15 |  6500/15983 batches | lr 1.00 | ms/batch 19.83 | loss  4.89 | ppl   132.50
| epoch  15 |  7000/15983 batches | lr 1.00 | ms/batch 19.07 | loss  4.89 | ppl   132.76
| epoch  15 |  7500/15983 batches | lr 1.00 | ms/batch 19.24 | loss  4.86 | ppl   129.14
| epoch  15 |  8000/15983 batches | lr 1.00 | ms/batch 19.71 | loss  4.92 | ppl   137.19
| epoch  15 |  8500/15983 batches | lr 1.00 | ms/batch 19.87 | loss  4.87 | ppl   130.54
| epoch  15 |  9000/15983 batches | lr 1.00 | ms/batch 19.90 | loss  4.85 | ppl   127.35
| epoch  15 |  9500/15983 batches | lr 1.00 | ms/batch 19.94 | loss  4.87 | ppl   129.81
| epoch  15 | 10000/15983 batches | lr 1.00 | ms/batch 19.88 | loss  4.86 | ppl   128.43
| epoch  15 | 10500/15983 batches | lr 1.00 | ms/batch 19.88 | loss  4.90 | ppl   134.56
| epoch  15 | 11000/15983 batches | lr 1.00 | ms/batch 19.87 | loss  4.90 | ppl   134.89
| epoch  15 | 11500/15983 batches | lr 1.00 | ms/batch 19.96 | loss  4.88 | ppl   131.22
| epoch  15 | 12000/15983 batches | lr 1.00 | ms/batch 19.43 | loss  4.87 | ppl   130.35
| epoch  15 | 12500/15983 batches | lr 1.00 | ms/batch 19.90 | loss  4.85 | ppl   127.37
| epoch  15 | 13000/15983 batches | lr 1.00 | ms/batch 19.94 | loss  4.86 | ppl   129.01
| epoch  15 | 13500/15983 batches | lr 1.00 | ms/batch 19.92 | loss  4.87 | ppl   130.93
| epoch  15 | 14000/15983 batches | lr 1.00 | ms/batch 19.94 | loss  4.90 | ppl   133.80
| epoch  15 | 14500/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.86 | ppl   129.34
| epoch  15 | 15000/15983 batches | lr 1.00 | ms/batch 19.90 | loss  4.85 | ppl   128.21
| epoch  15 | 15500/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.85 | ppl   127.55
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 320.24s | valid loss  5.12 | valid ppl   167.50
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 1.00 | ms/batch 19.96 | loss  4.88 | ppl   131.94
| epoch  16 |  1000/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.89 | ppl   132.83
| epoch  16 |  1500/15983 batches | lr 1.00 | ms/batch 19.12 | loss  4.90 | ppl   134.01
| epoch  16 |  2000/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.85 | ppl   127.68
| epoch  16 |  2500/15983 batches | lr 1.00 | ms/batch 19.91 | loss  4.84 | ppl   126.68
| epoch  16 |  3000/15983 batches | lr 1.00 | ms/batch 19.95 | loss  4.88 | ppl   131.99
| epoch  16 |  3500/15983 batches | lr 1.00 | ms/batch 19.92 | loss  4.89 | ppl   133.22
| epoch  16 |  4000/15983 batches | lr 1.00 | ms/batch 19.92 | loss  4.88 | ppl   131.65
| epoch  16 |  4500/15983 batches | lr 1.00 | ms/batch 19.99 | loss  4.89 | ppl   133.21
| epoch  16 |  5000/15983 batches | lr 1.00 | ms/batch 19.97 | loss  4.90 | ppl   133.68
| epoch  16 |  5500/15983 batches | lr 1.00 | ms/batch 19.96 | loss  4.90 | ppl   134.38
| epoch  16 |  6000/15983 batches | lr 1.00 | ms/batch 20.02 | loss  4.91 | ppl   135.67
| epoch  16 |  6500/15983 batches | lr 1.00 | ms/batch 19.96 | loss  4.87 | ppl   130.81
| epoch  16 |  7000/15983 batches | lr 1.00 | ms/batch 19.07 | loss  4.88 | ppl   131.15
| epoch  16 |  7500/15983 batches | lr 1.00 | ms/batch 19.96 | loss  4.85 | ppl   127.61
| epoch  16 |  8000/15983 batches | lr 1.00 | ms/batch 19.91 | loss  4.91 | ppl   135.33
| epoch  16 |  8500/15983 batches | lr 1.00 | ms/batch 19.12 | loss  4.86 | ppl   128.66
| epoch  16 |  9000/15983 batches | lr 1.00 | ms/batch 19.90 | loss  4.84 | ppl   125.97
